date,mean temperature (degC)
2015-10-27,10.614285714285714
2015-10-28,11.357142857142858
2015-10-29,12.657142857142857
2015-10-30,14.057142857142859
2015-10-31,15.042857142857143
2015-11-01,18.071428571428573
2015-11-02,11.328571428571427
2015-11-03,9.442857142857141
2015-11-04,12.1
2015-11-05,15.414285714285715
2015-11-06,16.928571428571427
2015-11-07,13.1
2015-11-08,13.942857142857141
2015-11-09,18.214285714285715
2015-11-10,13.62857142857143
2015-11-11,11.357142857142858
2015-11-12,12.114285714285714
2015-11-13,14.328571428571427
2015-11-14,12.842857142857143
2015-11-15,12.314285714285715
2015-11-16,14.457142857142857
2015-11-17,16.12857142857143
2015-11-18,15.828571428571427
2015-11-19,16.82857142857143
2015-11-20,15.742857142857144
2015-11-21,13.871428571428572
2015-11-22,14.12857142857143
2015-11-23,15.271428571428572
2015-11-24,16.04285714285714
2015-11-25,15.885714285714286
2015-11-26,9.785714285714286
2015-11-27,10.214285714285714
2015-11-28,14.37142857142857
2015-11-29,14.857142857142858
2015-11-30,15.928571428571429
2015-12-01,15.071428571428571
2015-12-02,11.814285714285715
2015-12-03,15.157142857142857
2015-12-04,14.842857142857143
2015-12-05,14.5
2015-12-06,13.942857142857141
2015-12-07,15.514285714285716
2015-12-08,16.82857142857143
2015-12-09,17.514285714285712
2015-12-10,15.242857142857144
2015-12-11,13.685714285714285
2015-12-12,10.385714285714286
2015-12-13,13.514285714285714
2015-12-14,14.857142857142858
2015-12-15,17.02857142857143
2015-12-16,18.142857142857142
2015-12-17,19.228571428571428
2015-12-18,18.571428571428573
2015-12-19,20.52857142857143
2015-12-20,23.714285714285715
2015-12-21,15.057142857142859
2015-12-22,14.057142857142855
2015-12-23,16.571428571428573
2015-12-24,17.871428571428574
2015-12-25,22.52857142857143
2015-12-26,14.757142857142856
2015-12-27,12.528571428571428
2015-12-28,14.657142857142857
2015-12-29,16.74285714285714
2015-12-30,17.742857142857144
2015-12-31,19.571428571428573
2016-01-01,18.82857142857143
2016-01-02,16.842857142857145
2016-01-03,15.657142857142857
2016-01-04,15.228571428571428
2016-01-05,16.371428571428574
2016-01-06,17.571428571428573
2016-01-07,17.5
2016-01-08,18.557142857142857
2016-01-09,19.414285714285715
2016-01-10,18.728571428571428
2016-01-11,19.057142857142857
2016-01-12,16.914285714285715
2016-01-13,21.485714285714288
2016-01-14,16.0
2016-01-15,13.62857142857143
2016-01-16,15.414285714285715
2016-01-17,18.37142857142857
2016-01-18,19.2
2016-01-19,19.47142857142857
2016-01-20,19.071428571428573
2016-01-21,17.642857142857142
2016-01-22,16.942857142857143
2016-01-23,18.157142857142855
2016-01-24,18.97142857142857
2016-01-25,16.557142857142857
2016-01-26,17.04285714285714
2016-01-27,17.5
2016-01-28,20.0
2016-01-29,18.657142857142855
2016-01-30,18.842857142857145
2016-01-31,18.5
2016-02-01,20.728571428571428
2016-02-02,21.985714285714288
2016-02-03,19.785714285714285
2016-02-04,16.17142857142857
2016-02-05,18.8
2016-02-06,19.385714285714283
2016-02-07,20.25714285714286
2016-02-08,20.228571428571428
2016-02-09,19.228571428571428
2016-02-10,17.985714285714288
2016-02-11,17.628571428571426
2016-02-12,19.400000000000002
2016-02-13,20.24285714285714
2016-02-14,16.54285714285714
2016-02-15,14.485714285714286
2016-02-16,11.728571428571428
2016-02-17,14.585714285714285
2016-02-18,16.314285714285713
2016-02-19,15.9
2016-02-20,15.928571428571429
2016-02-21,16.52857142857143
2016-02-22,18.62857142857143
2016-02-23,20.442857142857143
2016-02-24,19.24285714285714
2016-02-25,17.228571428571428
2016-02-26,16.34285714285714
2016-02-27,18.114285714285714
2016-02-28,17.52857142857143
2016-02-29,15.528571428571428
2016-03-01,18.67142857142857
2016-03-02,20.74285714285714
2016-03-03,17.485714285714288
2016-03-04,18.157142857142855
2016-03-05,18.62857142857143
2016-03-06,18.271428571428572
2016-03-07,18.02857142857143
2016-03-08,17.642857142857142
2016-03-09,20.042857142857144
2016-03-10,14.814285714285715
2016-03-11,17.97142857142857
2016-03-12,19.957142857142856
2016-03-13,19.928571428571427
2016-03-14,16.1
2016-03-15,13.385714285714286
2016-03-16,15.37142857142857
2016-03-17,17.757142857142856
2016-03-18,16.442857142857143
2016-03-19,12.214285714285714
2016-03-20,13.299999999999999
2016-03-21,14.342857142857143
2016-03-22,15.185714285714285
2016-03-23,14.585714285714285
2016-03-24,14.814285714285713
2016-03-25,14.5
2016-03-26,15.700000000000001
2016-03-27,12.157142857142858
2016-03-28,12.0
2016-03-29,12.571428571428571
2016-03-30,14.357142857142858
2016-03-31,14.842857142857143
2016-04-01,16.82857142857143
2016-04-02,14.057142857142859
2016-04-03,12.814285714285715
2016-04-04,14.271428571428572
2016-04-05,17.616666666666667
2016-04-06,13.442857142857141
2016-04-07,10.728571428571428
2016-04-08,14.842857142857143
2016-04-09,15.528571428571428
2016-04-10,15.742857142857142
2016-04-11,13.0
2016-04-12,13.328571428571427
2016-04-13,12.328571428571427
2016-04-14,12.328571428571427
2016-04-15,14.471428571428572
2016-04-16,13.285714285714286
2016-04-17,11.485714285714286
2016-04-18,12.385714285714286
2016-04-19,15.814285714285715
2016-04-20,15.185714285714285
2016-04-21,13.928571428571429
2016-04-22,11.357142857142858
2016-04-23,11.485714285714286
2016-04-24,12.87142857142857
2016-04-25,12.914285714285715
2016-04-26,16.071428571428573
2016-04-27,16.7
2016-04-28,16.414285714285715
2016-04-29,15.428571428571429
2016-04-30,15.457142857142857
2016-05-01,13.700000000000001
2016-05-02,12.299999999999999
2016-05-03,12.071428571428571
2016-05-04,10.485714285714286
2016-05-05,13.542857142857143
2016-05-06,14.685714285714285
2016-05-07,12.228571428571428
2016-05-08,11.728571428571428
2016-05-09,13.642857142857142
2016-05-10,12.285714285714286
2016-05-11,9.785714285714286
2016-05-12,12.6
2016-05-13,14.071428571428571
2016-05-14,15.142857142857142
2016-05-15,14.185714285714287
2016-05-16,10.585714285714285
2016-05-17,11.171428571428573
2016-05-18,12.200000000000001
2016-05-19,11.37142857142857
2016-05-20,9.757142857142856
2016-05-21,9.814285714285715
2016-05-22,11.685714285714285
2016-05-23,9.928571428571429
2016-05-24,8.342857142857143
2016-05-25,6.442857142857143
2016-05-26,7.7
2016-05-27,8.871428571428572
2016-05-28,8.114285714285714
2016-05-29,8.67142857142857
2016-05-30,8.414285714285715
2016-05-31,7.071428571428571
2016-06-01,6.685714285714285
2016-06-02,7.085714285714286
2016-06-03,7.671428571428572
2016-06-04,9.642857142857142
2016-06-05,10.799999999999999
2016-06-06,14.485714285714286
2016-06-07,13.328571428571427
2016-06-08,13.214285714285714
2016-06-09,11.928571428571429
2016-06-10,9.842857142857143
2016-06-11,6.885714285714286
2016-06-12,7.5
2016-06-13,10.857142857142858
2016-06-14,12.157142857142857
2016-06-15,7.571428571428571
2016-06-16,9.5
2016-06-17,11.142857142857142
2016-06-18,8.485714285714286
2016-06-19,8.042857142857143
2016-06-20,6.885714285714285
2016-06-21,8.328571428571427
2016-06-22,9.557142857142859
2016-06-23,8.185714285714287
2016-06-24,5.628571428571428
2016-06-25,5.614285714285714
2016-06-26,7.971428571428571
2016-06-27,8.642857142857142
2016-06-28,10.157142857142857
2016-06-29,11.542857142857143
2016-06-30,9.9
2016-07-01,8.171428571428573
2016-07-02,10.014285714285714
2016-07-03,11.742857142857144
2016-07-04,8.914285714285715
2016-07-05,8.842857142857143
2016-07-06,8.614285714285716
2016-07-07,8.257142857142856
2016-07-08,7.8999999999999995
2016-07-09,8.942857142857143
2016-07-10,8.242857142857144
2016-07-11,9.514285714285716
2016-07-12,9.685714285714285
2016-07-13,5.814285714285715
2016-07-14,7.471428571428571
2016-07-15,11.028571428571428
2016-07-16,11.014285714285714
2016-07-17,9.4
2016-07-18,10.4
2016-07-19,11.157142857142857
2016-07-20,10.6
2016-07-21,8.571428571428571
2016-07-22,10.1
2016-07-23,4.8999999999999995
2016-07-24,5.271428571428571
2016-07-25,6.9
2016-07-26,6.071428571428571
2016-07-27,7.528571428571429
2016-07-28,9.342857142857143
2016-07-29,10.757142857142856
2016-07-30,6.242857142857143
2016-07-31,8.67142857142857
2016-08-01,6.914285714285714
2016-08-02,7.7
2016-08-03,8.457142857142857
2016-08-04,7.471428571428571
2016-08-05,7.028571428571429
2016-08-06,6.857142857142857
2016-08-07,7.385714285714286
2016-08-08,7.5857142857142845
2016-08-09,9.528571428571428
2016-08-10,9.700000000000001
2016-08-11,7.885714285714286
2016-08-12,9.614285714285714
2016-08-13,10.028571428571428
2016-08-14,9.242857142857144
2016-08-15,11.62857142857143
2016-08-16,12.114285714285714
2016-08-17,10.4
2016-08-18,8.742857142857142
2016-08-19,10.685714285714285
2016-08-20,7.971428571428571
2016-08-21,8.428571428571429
2016-08-22,7.714285714285714
2016-08-23,6.828571428571429
2016-08-24,7.085714285714286
2016-08-25,7.1571428571428575
2016-08-26,7.985714285714286
2016-08-27,10.0
2016-08-28,7.885714285714286
2016-08-29,7.028571428571429
2016-08-30,8.314285714285715
2016-08-31,11.657142857142857
2016-09-01,11.157142857142857
2016-09-02,9.157142857142857
2016-09-03,9.528571428571428
2016-09-04,10.4
2016-09-05,13.171428571428573
2016-09-06,12.757142857142856
2016-09-07,10.342857142857143
2016-09-08,13.957142857142857
2016-09-09,14.542857142857143
2016-09-10,12.671428571428573
2016-09-11,10.557142857142859
2016-09-12,7.742857142857142
2016-09-13,7.985714285714286
2016-09-14,9.785714285714286
2016-09-15,9.757142857142856
2016-09-16,9.785714285714286
2016-09-17,12.042857142857143
2016-09-18,10.742857142857144
2016-09-19,10.185714285714285
2016-09-20,10.185714285714285
2016-09-21,11.4
2016-09-22,12.028571428571428
2016-09-23,12.783333333333333
2016-09-24,11.799999999999999
2016-09-25,11.971428571428572
2016-09-26,9.342857142857143
2016-09-27,9.928571428571429
2016-09-28,11.157142857142857
2016-09-29,10.971428571428572
2016-09-30,10.87142857142857
2016-10-01,11.700000000000001
2016-10-02,12.885714285714286
2016-10-03,12.6
2016-10-04,10.514285714285714
2016-10-05,9.114285714285716
2016-10-06,12.728571428571428
2016-10-07,13.142857142857142
2016-10-08,10.814285714285715
2016-10-09,11.0
2016-10-10,9.5
2016-10-11,7.785714285714286
2016-10-12,9.057142857142859
2016-10-13,7.8999999999999995
2016-10-14,10.62857142857143
2016-10-15,14.171428571428573
2016-10-16,13.414285714285715
2016-10-17,10.571428571428571
2016-10-18,9.685714285714285
2016-10-19,8.614285714285714
2016-10-20,10.957142857142857
2016-10-21,11.885714285714286
2016-10-22,9.185714285714285
2016-10-23,8.7
2016-10-24,10.914285714285715
2016-10-25,12.514285714285714
2016-10-26,13.714285714285714
2016-10-27,11.0
2016-10-28,11.042857142857143
2016-10-29,11.799999999999999
2016-10-30,16.014285714285712
2016-10-31,9.242857142857144
2016-11-01,10.5
2016-11-02,10.6
2016-11-03,13.342857142857143
2016-11-04,14.242857142857144
2016-11-05,10.057142857142859
2016-11-06,11.028571428571428
2016-11-07,12.442857142857141
2016-11-08,11.414285714285715
2016-11-09,11.471428571428572
2016-11-10,11.314285714285715
2016-11-11,13.257142857142856
2016-11-12,13.185714285714285
2016-11-13,11.957142857142857
2016-11-14,11.700000000000001
2016-11-15,12.9
2016-11-16,14.914285714285715
2016-11-17,16.45714285714286
2016-11-18,15.242857142857144
2016-11-19,14.742857142857144
2016-11-20,15.6
2016-11-21,18.128571428571426
2016-11-22,15.428571428571429
2016-11-23,11.428571428571429
2016-11-24,11.142857142857142
2016-11-25,10.9
2016-11-26,12.357142857142858
2016-11-27,14.328571428571427
2016-11-28,13.828571428571427
2016-11-29,12.799999999999999
2016-11-30,15.128571428571428
2016-12-01,16.400000000000002
2016-12-02,14.828571428571427
2016-12-03,12.885714285714286
2016-12-04,14.4
2016-12-05,16.385714285714286
2016-12-06,13.271428571428572
2016-12-07,15.042857142857143
2016-12-08,14.757142857142856
2016-12-09,11.285714285714286
2016-12-10,12.357142857142858
2016-12-11,13.985714285714286
2016-12-12,15.528571428571428
2016-12-13,18.52857142857143
2016-12-14,12.828571428571431
2016-12-15,12.642857142857142
2016-12-16,13.514285714285714
2016-12-17,14.242857142857144
2016-12-18,10.657142857142857
2016-12-19,13.057142857142859
2016-12-20,15.557142857142859
2016-12-21,13.642857142857142
2016-12-22,15.657142857142857
2016-12-23,16.62857142857143
2016-12-24,18.52857142857143
2016-12-25,19.985714285714288
2016-12-26,19.25714285714286
2016-12-27,15.828571428571427
2016-12-28,16.82857142857143
2016-12-29,18.571428571428573
2016-12-30,19.87142857142857
2016-12-31,18.314285714285713
2017-01-01,15.957142857142856
2017-01-02,16.5
2017-01-03,15.414285714285715
2017-01-04,17.285714285714285
2017-01-05,17.842857142857145
2017-01-06,19.12857142857143
2017-01-07,20.428571428571427
2017-01-08,22.485714285714288
2017-01-09,18.114285714285717
2017-01-10,17.257142857142856
2017-01-11,17.17142857142857
2017-01-12,16.714285714285715
2017-01-13,17.17142857142857
2017-01-14,15.200000000000001
2017-01-15,14.428571428571429
2017-01-16,16.514285714285712
2017-01-17,17.114285714285714
2017-01-18,14.828571428571427
2017-01-19,13.257142857142856
2017-01-20,13.799999999999999
2017-01-21,14.728571428571428
2017-01-22,16.9
2017-01-23,18.87142857142857
2017-01-24,16.97142857142857
2017-01-25,16.17142857142857
2017-01-26,16.914285714285715
2017-01-27,17.757142857142856
2017-01-28,16.885714285714286
2017-01-29,15.771428571428572
2017-01-30,16.75714285714286
2017-01-31,14.828571428571427
2017-02-01,13.642857142857142
2017-02-02,15.428571428571429
2017-02-03,16.12857142857143
2017-02-04,18.314285714285713
2017-02-05,18.157142857142855
2017-02-06,14.471428571428572
2017-02-07,15.549999999999999
2017-02-08,16.942857142857143
2017-02-09,18.642857142857142
2017-02-10,17.0
2017-02-11,16.742857142857144
2017-02-12,13.314285714285715
2017-02-13,12.785714285714286
2017-02-14,13.657142857142857
2017-02-15,14.985714285714286
2017-02-16,15.12857142857143
2017-02-17,15.471428571428572
2017-02-18,12.814285714285715
2017-02-19,12.314285714285715
2017-02-20,12.200000000000001
2017-02-21,14.142857142857142
2017-02-22,16.442857142857143
2017-02-23,17.771428571428572
2017-02-24,14.942857142857145
2017-02-25,13.771428571428572
2017-02-26,15.085714285714285
2017-02-27,17.0
2017-02-28,18.62857142857143
2017-03-01,19.12857142857143
2017-03-02,19.842857142857145
2017-03-03,16.47142857142857
2017-03-04,15.9
2017-03-05,16.657142857142855
2017-03-06,16.442857142857143
2017-03-07,16.457142857142856
2017-03-08,15.057142857142859
2017-03-09,16.97142857142857
2017-03-10,17.285714285714285
2017-03-11,17.257142857142856
2017-03-12,17.685714285714287
2017-03-13,18.957142857142856
2017-03-14,21.32857142857143
2017-03-15,22.114285714285717
2017-03-16,20.400000000000002
2017-03-17,14.414285714285715
2017-03-18,16.242857142857144
2017-03-19,19.114285714285717
2017-03-20,16.242857142857144
2017-03-21,16.585714285714285
2017-03-22,15.028571428571428
2017-03-23,14.857142857142858
2017-03-24,14.071428571428571
2017-03-25,15.200000000000001
2017-03-26,17.014285714285716
2017-03-27,18.87142857142857
2017-03-28,16.642857142857142
2017-03-29,17.87142857142857
2017-03-30,12.385714285714286
2017-03-31,11.257142857142856
2017-04-01,11.342857142857143
2017-04-02,10.085714285714285
2017-04-03,11.571428571428571
2017-04-04,12.5
2017-04-05,14.414285714285713
2017-04-06,15.171428571428573
2017-04-07,15.714285714285714
2017-04-08,17.6
2017-04-09,14.414285714285715
2017-04-10,13.299999999999999
2017-04-11,11.442857142857145
2017-04-12,13.585714285714285
2017-04-13,13.642857142857142
2017-04-14,11.828571428571427
2017-04-15,11.285714285714286
2017-04-16,13.428571428571429
2017-04-17,13.171428571428573
2017-04-18,13.2
2017-04-19,14.514285714285714
2017-04-20,15.457142857142857
2017-04-21,16.3
2017-04-22,15.4
2017-04-23,14.12857142857143
2017-04-24,14.5
2017-04-25,14.185714285714285
2017-04-26,9.571428571428571
2017-04-27,8.457142857142857
2017-04-28,11.985714285714286
2017-04-29,14.214285714285714
2017-04-30,11.971428571428572
2017-05-01,13.557142857142859
2017-05-02,8.8
2017-05-03,8.528571428571428
2017-05-04,9.971428571428572
2017-05-05,10.642857142857142
2017-05-06,12.614285714285714
2017-05-07,9.114285714285714
2017-05-08,10.957142857142857
2017-05-09,10.957142857142857
2017-05-10,10.0
2017-05-11,10.1
2017-05-12,9.4
2017-05-13,10.671428571428573
2017-05-14,10.200000000000001
2017-05-15,9.328571428571427
2017-05-16,9.428571428571429
2017-05-17,8.414285714285715
2017-05-18,10.700000000000001
2017-05-19,11.428571428571429
2017-05-20,11.785714285714286
2017-05-21,12.071428571428571
2017-05-22,13.242857142857144
2017-05-23,13.15
2017-05-24,11.057142857142859
2017-05-25,11.4
2017-05-26,10.257142857142856
2017-05-27,10.342857142857143
2017-05-28,10.157142857142857
2017-05-29,7.828571428571429
2017-05-30,7.8
2017-05-31,6.785714285714286
2017-06-01,8.942857142857143
2017-06-02,10.1
2017-06-03,10.714285714285714
2017-06-04,9.771428571428572
2017-06-05,10.799999999999999
2017-06-06,7.828571428571428
2017-06-07,7.557142857142857
2017-06-08,7.728571428571429
2017-06-09,9.214285714285714
2017-06-10,8.371428571428572
2017-06-11,9.442857142857141
2017-06-12,11.37142857142857
2017-06-13,9.971428571428572
2017-06-14,9.171428571428573
2017-06-15,11.933333333333332
2017-06-16,11.485714285714286
2017-06-17,10.371428571428572
2017-06-18,10.014285714285714
2017-06-19,9.328571428571427
2017-06-20,12.028571428571428
2017-06-21,8.22857142857143
2017-06-22,6.471428571428571
2017-06-23,8.242857142857144
2017-06-24,5.985714285714286
2017-06-25,7.757142857142857
2017-06-26,7.471428571428572
2017-06-27,6.266666666666667
2017-06-28,6.742857142857143
2017-06-29,6.8428571428571425
2017-06-30,5.571428571428571
2017-07-01,4.814285714285714
2017-07-02,6.014285714285714
2017-07-03,5.257142857142857
2017-07-04,5.957142857142857
2017-07-05,8.4
2017-07-06,9.514285714285714
2017-07-07,6.357142857142857
2017-07-08,5.985714285714286
2017-07-09,6.571428571428571
2017-07-10,7.442857142857143
2017-07-11,6.314285714285715
2017-07-12,5.614285714285715
2017-07-13,6.728571428571429
2017-07-14,8.0
2017-07-15,6.5
2017-07-16,6.5
2017-07-17,8.985714285714286
2017-07-18,8.885714285714286
2017-07-19,8.228571428571428
2017-07-20,5.928571428571429
2017-07-21,7.085714285714286
2017-07-22,7.3
2017-07-23,9.071428571428571
2017-07-24,6.971428571428571
2017-07-25,9.485714285714286
2017-07-26,8.328571428571427
2017-07-27,5.666666666666667
2017-07-28,8.185714285714285
2017-07-29,8.485714285714286
2017-07-30,9.542857142857143
2017-07-31,7.1
2017-08-01,6.857142857142857
2017-08-02,7.314285714285715
2017-08-03,6.214285714285714
2017-08-04,6.457142857142857
2017-08-05,8.871428571428572
2017-08-06,9.014285714285714
2017-08-07,7.057142857142857
2017-08-08,8.328571428571427
2017-08-09,9.471428571428572
2017-08-10,11.214285714285714
2017-08-11,9.728571428571428
2017-08-12,7.742857142857143
2017-08-13,6.685714285714286
2017-08-14,9.428571428571429
2017-08-15,8.357142857142858
2017-08-16,9.200000000000001
2017-08-17,8.1
2017-08-18,6.314285714285715
2017-08-19,5.942857142857143
2017-08-20,6.3428571428571425
2017-08-21,6.7
2017-08-22,8.171428571428573
2017-08-23,9.299999999999999
2017-08-24,7.5
2017-08-25,8.72857142857143
2017-08-26,11.342857142857143
2017-08-27,5.814285714285715
2017-08-28,5.7
2017-08-29,7.257142857142857
2017-08-30,7.642857142857143
2017-08-31,6.442857142857143
2017-09-01,7.557142857142857
2017-09-02,10.228571428571428
2017-09-03,12.828571428571427
2017-09-04,6.285714285714286
2017-09-05,5.071428571428571
2017-09-06,6.714285714285714
2017-09-07,8.642857142857142
2017-09-08,5.271428571428571
2017-09-09,7.257142857142857
2017-09-10,9.385714285714286
2017-09-11,9.299999999999999
2017-09-12,9.014285714285714
2017-09-13,8.342857142857143
2017-09-14,8.242857142857144
2017-09-15,9.342857142857143
2017-09-16,6.871428571428572
2017-09-17,7.985714285714286
2017-09-18,12.185714285714285
2017-09-19,9.257142857142856
2017-09-20,8.433333333333334
2017-09-21,12.9
2017-09-22,11.942857142857141
2017-09-23,11.985714285714286
2017-09-24,11.857142857142858
2017-09-25,9.4
2017-09-26,8.057142857142857
2017-09-27,7.742857142857143
2017-09-28,10.385714285714286
2017-09-29,10.12857142857143
2017-09-30,7.985714285714286
2017-10-01,10.914285714285715
2017-10-02,12.114285714285714
2017-10-03,10.87142857142857
2017-10-04,10.442857142857145
2017-10-05,11.142857142857142
2017-10-06,11.228571428571428
2017-10-07,11.571428571428571
2017-10-08,13.485714285714286
2017-10-09,12.614285714285714
2017-10-10,11.514285714285714
2017-10-11,11.585714285714285
2017-10-12,11.62857142857143
2017-10-13,11.357142857142858
2017-10-14,10.942857142857141
2017-10-15,14.114285714285714
2017-10-16,14.314285714285715
2017-10-17,15.857142857142858
2017-10-18,18.485714285714288
2017-10-19,16.45714285714286
2017-10-20,11.557142857142859
2017-10-21,12.12857142857143
2017-10-22,14.0
2017-10-23,14.185714285714285
2017-10-24,14.214285714285714
2017-10-25,11.9
2017-10-26,13.442857142857141
2017-10-27,13.9
2017-10-28,16.514285714285712
2017-10-29,13.971428571428572
2017-10-30,12.342857142857143
2017-10-31,10.542857142857143
2017-11-01,12.314285714285715
2017-11-02,9.842857142857143
2017-11-03,9.357142857142858
2017-11-04,8.314285714285715
2017-11-05,9.257142857142856
2017-11-06,10.671428571428573
2017-11-07,10.485714285714286
2017-11-08,12.742857142857144
2017-11-09,12.928571428571429
2017-11-10,14.842857142857143
2017-11-11,14.742857142857144
2017-11-12,15.028571428571428
2017-11-13,15.614285714285714
2017-11-14,17.557142857142857
2017-11-15,18.771428571428572
2017-11-16,14.857142857142858
2017-11-17,17.4
2017-11-18,19.271428571428572
2017-11-19,18.8
2017-11-20,18.2
2017-11-21,18.457142857142856
2017-11-22,19.271428571428572
2017-11-23,19.442857142857143
2017-11-24,18.333333333333332
2017-11-25,18.557142857142857
2017-11-26,18.257142857142856
2017-11-27,18.616666666666667
2017-11-28,17.371428571428574
2017-11-29,19.02857142857143
2017-11-30,21.457142857142856
2017-12-01,19.057142857142857
2017-12-02,12.714285714285714
2017-12-03,10.428571428571429
2017-12-04,12.585714285714285
2017-12-05,13.642857142857142
2017-12-06,13.9
2017-12-07,15.328571428571427
2017-12-08,13.228571428571428
2017-12-09,15.571428571428571
2017-12-10,17.142857142857142
2017-12-11,16.45714285714286
2017-12-12,16.942857142857143
2017-12-13,18.62857142857143
2017-12-14,19.8
2017-12-15,14.942857142857141
2017-12-16,16.071428571428573
2017-12-17,14.828571428571427
2017-12-18,17.67142857142857
2017-12-19,20.228571428571428
2017-12-20,17.057142857142857
2017-12-21,15.342857142857143
2017-12-22,17.0
2017-12-23,16.87142857142857
2017-12-24,13.700000000000001
2017-12-25,14.457142857142857
2017-12-26,16.157142857142855
2017-12-27,19.47142857142857
2017-12-28,22.400000000000002
2017-12-29,18.385714285714283
2017-12-30,15.5
2017-12-31,16.385714285714286
2018-01-01,16.942857142857143
2018-01-02,15.471428571428572
2018-01-03,14.057142857142859
2018-01-04,17.285714285714285
2018-01-05,17.785714285714285
2018-01-06,20.928571428571427
2018-01-07,18.085714285714285
2018-01-08,17.514285714285712
2018-01-09,15.271428571428572
2018-01-10,16.285714285714285
2018-01-11,18.928571428571427
2018-01-12,20.928571428571427
2018-01-13,14.542857142857143
2018-01-14,13.214285714285714
2018-01-15,16.6
2018-01-16,14.971428571428573
2018-01-17,16.585714285714285
2018-01-18,19.25714285714286
2018-01-19,21.957142857142856
2018-01-20,18.75714285714286
2018-01-21,18.785714285714285
2018-01-22,19.842857142857145
2018-01-23,18.214285714285715
2018-01-24,17.833333333333332
2018-01-25,20.02857142857143
2018-01-26,19.085714285714285
2018-01-27,21.400000000000002
2018-01-28,25.271428571428572
2018-01-29,23.3
2018-01-30,15.685714285714287
2018-01-31,12.142857142857142
2018-02-01,13.357142857142858
2018-02-02,16.557142857142857
2018-02-03,17.657142857142855
2018-02-04,18.271428571428572
2018-02-05,16.95714285714286
2018-02-06,18.0
2018-02-07,19.857142857142858
2018-02-08,19.74285714285714
2018-02-09,20.085714285714285
2018-02-10,20.614285714285717
2018-02-11,15.914285714285715
2018-02-12,15.1
2018-02-13,15.6
2018-02-14,14.871428571428572
2018-02-15,14.085714285714285
2018-02-16,13.785714285714286
2018-02-17,15.528571428571428
2018-02-18,16.285714285714285
2018-02-19,14.014285714285714
2018-02-20,14.442857142857141
2018-02-21,15.557142857142859
2018-02-22,16.67142857142857
2018-02-23,16.485714285714288
2018-02-24,18.7
2018-02-25,13.414285714285715
2018-02-26,14.771428571428572
2018-02-27,16.357142857142858
2018-02-28,18.114285714285714
2018-03-01,16.085714285714285
2018-03-02,17.085714285714285
2018-03-03,17.642857142857142
2018-03-04,15.4
2018-03-05,14.385714285714286
2018-03-06,14.942857142857141
2018-03-07,15.642857142857142
2018-03-08,17.02857142857143
2018-03-09,17.571428571428573
2018-03-10,19.17142857142857
2018-03-11,18.214285714285715
2018-03-12,15.471428571428572
2018-03-13,15.87142857142857
2018-03-14,15.985714285714284
2018-03-15,15.171428571428573
2018-03-16,14.814285714285715
2018-03-17,19.32857142857143
2018-03-18,16.714285714285715
2018-03-19,15.1
2018-03-20,11.457142857142857
2018-03-21,10.685714285714285
2018-03-22,12.214285714285714
2018-03-23,16.25
2018-03-24,16.185714285714287
2018-03-25,15.028571428571428
2018-03-26,12.242857142857144
2018-03-27,12.6
2018-03-28,16.342857142857145
2018-03-29,15.414285714285715
2018-03-30,15.357142857142858
2018-03-31,13.442857142857141
2018-04-01,14.914285714285715
2018-04-02,14.62857142857143
2018-04-03,15.928571428571429
2018-04-04,15.971428571428572
2018-04-05,14.77142857142857
2018-04-06,13.071428571428571
2018-04-07,12.485714285714286
2018-04-08,15.357142857142858
2018-04-09,14.542857142857143
2018-04-10,15.014285714285714
2018-04-11,14.271428571428572
2018-04-12,13.357142857142858
2018-04-13,13.728571428571428
2018-04-14,12.828571428571427
2018-04-15,10.12857142857143
2018-04-16,10.585714285714285
2018-04-17,10.014285714285714
2018-04-18,10.514285714285714
2018-04-19,10.65
2018-04-20,12.100000000000001
2018-04-21,13.12857142857143
2018-04-22,13.639999999999997
2018-04-23,12.48
2018-04-24,14.714285714285714
2018-04-25,14.885714285714286
2018-04-26,12.442857142857141
2018-04-27,12.157142857142857
2018-04-28,11.328571428571427
2018-04-29,11.828571428571427
2018-04-30,12.9
2018-05-01,14.385714285714286
2018-05-02,12.785714285714286
2018-05-03,14.714285714285714
2018-05-04,13.271428571428572
2018-05-05,12.442857142857141
2018-05-06,13.357142857142858
2018-05-07,15.028571428571428
2018-05-08,10.642857142857142
2018-05-09,12.485714285714286
2018-05-10,8.814285714285715
2018-05-11,9.442857142857141
2018-05-12,10.557142857142859
2018-05-13,10.785714285714286
2018-05-14,10.042857142857143
2018-05-15,9.585714285714285
2018-05-16,7.3428571428571425
2018-05-17,9.771428571428572
2018-05-18,11.485714285714286
2018-05-19,9.685714285714285
2018-05-20,11.457142857142857
2018-05-21,10.885714285714286
2018-05-22,11.542857142857143
2018-05-23,11.285714285714286
2018-05-24,9.799999999999999
2018-05-25,8.1
2018-05-26,8.985714285714286
2018-05-27,8.614285714285714
2018-05-28,11.6
2018-05-29,12.671428571428573
2018-05-30,8.071428571428571
2018-05-31,7.885714285714286
2018-06-01,8.157142857142857
2018-06-02,8.82857142857143
2018-06-03,7.685714285714285
2018-06-04,7.8
2018-06-05,8.6
2018-06-06,7.571428571428571
2018-06-07,9.685714285714285
2018-06-08,12.785714285714286
2018-06-09,10.471428571428572
2018-06-10,8.385714285714286
